symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FPE,First Trust Preferred Sec & Inc ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
FPEMX,Fidelity Emerging Markets Index Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FPEIX,First Trust Preferred Sec & Inc I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPEI,First Trust Instl Pref Secs and Inc ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
FPEKCX,FT 6793: Limited Duration Fixed,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPEIRX,FT 7320: Dividend Growth Portfo,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPEAX,First Trust Preferred Sec & Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPEFX,First Trust Preferred Sec & Inc F,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FPERX,First Trust Preferred Sec & Inc R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FPERCX,The First Trust Combined Series,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
