symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ALEAF,Aleafia Health Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
OLMXF,"Aleatica, S.A.B. de C.V.",Equity,United States,09:30,16:00,UTC-05,USD,0.6000
ALEF.TRV,Aleafia Health Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.5714
ARAH.FRK,Aleafia Health Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
OHLMEX.MEX,"Aleatica, S.A.B. de C.V.",Equity,Mexico,08:30,15:00,UTC-06,MXP,0.3636
ARAH.BER,ALEAFIA HEALTH INC.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3636
ALEATIC.MEX,"Aleatica, S.A.B. de C.V.",Equity,Mexico,08:30,15:00,UTC-06,MXP,0.3636
5OH.FRK,"Aleatica, S.A.B. de C.V.",Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3077
5OH.BER,ALEATICA SAB DE CV,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2857
ARAH.STG,Aleafia Health Inc. Registered ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2857
