symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LCRNX,ClearBridge International Sm Cap A2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LCRIX,Leuthold Core Investment I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LCRYX,Lord Abbett Core Fixed Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LCRAX,Lord Abbett Core Fixed Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LCROX,Lord Abbett Core Fixed Income F3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LCRRX,Lord Abbett Core Fixed Income R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LCRTX,Lord Abbett Core Fixed Income R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LCRFX,Lord Abbett Core Fixed Income F,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LCRCX,Lord Abbett Core Fixed Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LCRBX,Lord Abbett Core Fixed Income B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
