symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CIR,CIRCOR International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CRUS,Cirrus Logic Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CRQE,Cirque Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CIUEX,Six Circles International Uncon Eq,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
CPPD,"Circa Pictures and Production Co., Intl. Inc.",Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CUSDX,Six Circles Ultra Short Duration,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
CUSUX,Six Circles U.S. Unconstrained Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
CIRAX,American Funds Capital Income Bldr 529A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
CRCL,Circle Star Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
CEXE,Circle Entertainment Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
