symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TRBA.DUS,TRINITY BIOTEC.ADR NEW A,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.8000
TRBA.BER,TRINITY BIOTEC.ADR NEW A,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7273
TRBA.MUN,TRINITY BIOTEC.ADR NEW A,Equity,Munich,08:00,20:00,UTC+01,EUR,0.7273
TRBA.FRK,Trinity Biotech plc,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7273
TRBA.STG,Trinity Biotech PLC Reg.Shs A (,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.7273
