symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LTHM,Livent Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LQDA,Liquidia Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LITE,Lumentum Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
LGND,Ligand Pharmaceuticals Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LHSIF,Liberty Health Sciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LPCN,Lipocine Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LTBR,Lightbridge Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LAC,Lithium Americas Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LLEX,Lilis Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LBTYA,Liberty Global plc,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
