symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EKAR,Innovation Shares NextGen Vhcl andTchETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
TOPS.JKT,PT Totalindo Eka Persada Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6000
EKAD.JKT,PT Ekadharma International Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.2857
KBBR.KLA,EKA NOODLES BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.2000
LRNA.JKT,PT Eka Sari Lorena Transport Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.2000
AKR-R.BAK,Ekarat Engineering Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.1818
