symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QSPIX,AQR Style Premia Alternative I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
QSPNX,AQR Style Premia Alternative N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QSPRX,AQR Style Premia Alternative R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QSPW,Quantum Solar Power Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
QSP-UN.TRT,Restaurant Brands International Limited Partnership,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5000
