symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LOACU,Longevity Acquisition Corporation Units,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BKLN,Invesco Senior Loan ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
LOAN,Manhattan Bridge Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
SRLN,SPDR Blackstone / GSO Senior Loan ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
WWNPX,Kinetics Paradigm No Load,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
KSCOX,Kinetics Small Cap Opportunities No Load,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
SNLN,Highland/iBoxx Senior Loan ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
FTSL,First Trust Senior Loan ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
TSLF,THL Credit Senior Loan Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
TLI,Western Asset Corporate Loan Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2143
