symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JHHBX,JHancock High Yield A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HZ5Z.MUN,JHH-JHH P.EUR.PROP.EQ.A2A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
HZ5A.MUN,JHH-JHH EUROLAND A2 ACC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2308
HZ5B.MUN,JHH-JHH PAN EUR.EQU. A2 A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2308
HZ5G.MUN,JHH-JHH P.EUR.SM.COS A2 A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2308
HZ5I.MUN,JHH-JHH GL.TECHN. A2 ACC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2308
HZ5M.HAM,JHH-JHH AS.DI.IN. AADL,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2222
HZ5A.FRK,JHH-JHH EUROLAND A2 ACC,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2143
HZ50.MUN,JHH-J.H.H.AS.PA.P.E. AA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
HZ51.MUN,JHH-J.H.H.GL.PR.EQ. A2A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
