symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GQHG.MUN,N.-F.-NESTOR AUSTRA.FDS B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6667
GQHH.STG,NESTOR-Fonds-NESTOR Gold FondsI,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
GQHK.HAM,N.-F.-NESTOR AFRIKA FDS B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
GQHC.FRK,N.-F.-NESTOR EUROPA FDS B,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
GQHH.FRK,N.-F.-NESTOR GOLD FONDS B,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
GQHC.BER,N.-F.-NESTOR EUROPA FDS B,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
GQHC.DUS,N.-F.-NESTOR EUROPA FDS B,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
GQHC.HAM,N.-F.-NESTOR EUROPA FDS B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
GQHC.MUN,N.-F.-NESTOR EUROPA FDS B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
GQHC.STG,NESTOR-Fds-NESTOR Europa FondsI,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
