symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UIGG.FRK,DEGUSSA BANK U.-RENTENFD.,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
MNWA.BER,MAN U.-AHL TR.AL.DNY HEOA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
MNWA.DUS,MAN U.-AHL TR.AL.DNY HEOA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
MNWA.HAM,MAN U.-AHL TR.AL.DNY HEOA,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
MNWA.MUN,MAN U.-AHL TR.AL.DNY HEOA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
UIGG.BER,DEGUSSA BANK U.-RENTENFD.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
UIGG.DUS,DEGUSSA BANK U.-RENTENFD.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
UIGG.HAN,DEGUSSA BANK U.-RENTENFD.,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.2143
UIGG.HAM,DEGUSSA BANK U.-RENTENFD.,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
UIGG.MUN,DEGUSSA BANK U.-RENTENFD.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
