symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
STT,State Street Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
STTH,Stealth Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
STT-PC,State Street Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
STTX,Stratex Oil & Gas Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
STTRX,Wells Fargo Target 2020 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
STTFY,SmarTone Telecommunications Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
STT-PE,State Street Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
STTIX,Stadion Trilogy Alternative Return I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
STTKX,AC Market Neutra N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
STT-PG,State Street Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
