symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BCC,Boise Cascade Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BCCI,Baristas Coffee Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BCCLF,"Becle, S.A.B. de C.V.",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCCHX,BlackRock Emerging Markets Dividend Inv C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCCEF,BacTech Environmental Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCCAEX,ADT 1880 Blue Chip Covered Call,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCCCX,Sterling Capital Diversified Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCCACX,ADT 1845 Blue Chip Covered Call,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
BCCVOX,ADT 1786 Blue Chip Covered Call,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
BCCAX,BMO Small-Cap Core A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
