symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IIN,IntriCon Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
IINX,Ionix Technology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IINMUX,Insured Municipals Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IINCX,Ivy International Core Equity N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IINSMX,Insured Municipals Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IININX,"Investment Grade Income Trust, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IINDSX,International Dividend Sustaina,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IINSNX,Insured Municipals Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IINGMX,Investment Grade Municipal Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IINVGX,Investment Grade Corporate Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
