symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GT,The Goodyear Tire & Rubber Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
GTXI,GTx Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GTBIF,Green Thumb Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GTX,Garrett Motion Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GTE,Gran Tierra Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GTHP,Guided Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GTT,GTT Communications Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GTBP,GT Biopharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GTN,Gray Television Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GTHX,G1 Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
