symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CHACU,CHARDAN HEALTHCARE ACQUISITION CORP.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CHK,Chesapeake Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CVX,Chevron Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CMG,Chipotle Mexican Grill Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LNG,Cheniere Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CHTR,Charter Communications Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
3978.HKG,China Beststudy Educ Grp,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.4000
CQP,"Cheniere Energy Partners, L.P.",Equity,United States,09:30,16:00,UTC-05,USD,0.4000
CWBHF,Charlotte's Web Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
SCHW,The Charles Schwab Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.1739
