symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BISA,Baltic International USA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BISAX,Brandes International Small Cap Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
BIS.AUS,Bisalloy Steel Group Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.8000
