symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DCIX,Diana Containerships Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DCTH,Delcath Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DCAR,DropCar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DCPH,Deciphera Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DCP,"DCP Midstream, LP",Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DCI,Donaldson Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DCO,Ducommun Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DCOM,Dime Community Bancshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DCCIX,Delaware Small Cap Core I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
DCMSX,DFA Commodity Strategy Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
