symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KIPAINVESTME.BCL,Kipa Investment SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4211
F0GBR06M5S.BCL,Kipa Investment SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.3200
