symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TNP,Tsakos Energy Navigation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNP-PF,Tsakos Energy Navigation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNP-PE,Tsakos Energy Navigation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNP-PD,Tsakos Energy Navigation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNP-PC,Tsakos Energy Navigation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TNP-PB,Tsakos Energy Navigation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
TSAIX,TIAA-CREF Lifestyle Aggressive Gr Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
TSALX,TIAA-CREF Lifestyle Aggressive Gr Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
TSACX,Touchstone Controlled Growth with Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
TSARX,TIAA-CREF Lifestyle Aggressive Gr Retire,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
