symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CYUFF,China Yurun Food Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
1068.HKG,China Yurun Food Group Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.4444
F00000PTPF.KOR,Yurie Preferred Stock Arbitrge Trading Private Equity Balanced-Derivatives ,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5307167514.KOR,Yurie Global Nat Gas Fdr Deriv A Unhdgd,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1818
KR5307AQ4897.KOR,Yurie Global Exchange Feeder 1 Ae,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1818
C7Y.BER,CHINA YURUN FOOD G. HD-10,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.1667
C7Y.MUN,CHINA YURUN FOOD G. HD-10,Equity,Munich,08:00,20:00,UTC+01,EUR,0.1622
097750.KOR,Yurie TREX Mid Small Cap Value ETF,ETF,Korea,09:00,15:30,UTC+09,KRW,0.1429
KR5307543508.KOR,Yurie Small Beauty Plus Equity,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.0769
