symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ADS,Alliance Data Systems Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ADSK,Autodesk Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ADSW,Advanced Disposal Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ADSV,Allied Security Innovations Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ADSIX,American Century Disciplined Growth Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
XEBEF,Xebec Adsorption Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ADST,ADSTAR INC,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ASPR,Adsouth Partners Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ADS.FRK,adidas AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2500
OGZD.ILN,PJSC GAZPROM LEVEL 1 ADS (REPR ,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.2000
