symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
T3O.FRK,TOC Co. Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.8571
TOCA,Tocagen Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TGLDX,Tocqueville Gold,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIVFX,Tocqueville International Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TOPPX,Tocqueville Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
TLIF,TOCCA Life Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
TOCQX,Tocqueville,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3158
TOCIX,Touchstone Credit Opportunities Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
TOCCX,Touchstone Credit Opportunities C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
TSELX,Tocqueville Select,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
