symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NI,NiSource Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NIO,NIO Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
NIU,Niu Technologies,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
NKE,NIKE Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NIHD,NII Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NTDOY,Nintendo Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NLSN,Nielsen Holdings plc,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
NSANY,Nissan Motor Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
NICE,NICE Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
NINE,Nine Energy Service Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
