symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HMC,Honda Motor Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HMCBF,Home Capital Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HMCTF,Regal International Airport Group Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HMCVX,Hartford MidCap Growth HLS IB,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HMCSX,Hartford MidCap Growth HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HMC.TRV,Havilah Mining Corporation,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
HMCX.LON,HSBC FTSE 250 ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
KR5223AB5595.KOR,KB Samsung and HMC Group Plus Fdr Eq C4,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.6667
HMCH.SWI,HSBC MSCI China ETF,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.6000
HMC.FRK,Harmonic Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.1429
