symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
034730.KOR,SK Holdings Co. Ltd.,Equity,Korea,09:00,15:30,UTC+09,KRW,0.8000
SWKS,Skyworks Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
SKX,Skechers U.S.A. Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
SKT,Tanger Factory Outlet Centers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
SKYY,First Trust Cloud Computing ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
SKYW,SkyWest Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SKY,Skyline Champion Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SKF,ProShares UltraShort Financials,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
SKIS,Peak Resorts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SKM,SK Telecom Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.1818
