symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VAC,Marriott Vacations Worldwide Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
VCNX,Vaccinex Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VBIV,VBI Vaccines Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HGV,Hilton Grand Vacations Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
BXG,Bluegreen Vacations Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
VGEN,Vaccinogen Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4615
ONVC,Online Vacation Center Holdings Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
VACVX,VALIC Company II Large Cap Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3158
VACFX,Voya Investment Grade Credit A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3000
FVRDD,VACCEX INC,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
