symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CELZ,Creative Medical Technology Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
CREX,Creative Realities Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CREXD,Creative Realities Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ACGX,Alliance Creative Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
FITX,Creative Edge Nutrition Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
RCGP,The Radiant Creations Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
CLCN,Creative Learning Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
HRCR,Hershey Creamery Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
CWSS,Creative Waste Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
CREAF,Creative Technology Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.2424
