symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JIAAX,JPMorgan Intrepid America A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
603822.SHH,Zhejiang Jiaao Enprotech Stock Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1860
