symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FHOFX,Fidelity Series Large Cp Grwth Idx,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHODX,Fidelity Freedom Blnd 2015 K6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHOIKX,FT 7325: European Deep Value Di,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHOERX,FT 7224: Cloud Computing Portfo,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHOZIX,FT 7408: Preferred Income Oppor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHONYX,FT 7366: Interest Rate Hedge Po,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHORTX,FT 7456: Balanced Income Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHOEX,Fidelity Advisor Freedom Blnd 2040 M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHOCX,Fidelity Advisor Freedom Blnd 2040 Z6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHOKBX,FT 7575: Balanced Income Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
