symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RYYMX,"Rydex Series Fds, Managed Futur",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RYYCX,Rydex S&P SmallCap 600 Pure Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
