symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JFIVX,JHT Floating Rate Income NAV,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
JFIL,Jubilant Flame International Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JFIFX,JHancock Financial Industries I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JFINX,Johnson Fixed-Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JFIGX,JHancock Floating Rate Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JFIAX,JHancock Floating Rate Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JFIHX,JHancock Floating Rate Income 1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JFIBX,JHancock Floating Rate Income B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JFIIX,JHancock Floating Rate Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JFIRX,JHancock Floating Rate Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
