symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SRHBF,StarHub Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
SRHBY,StarHub Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
