symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QDV5.FRK,ISHSIV-MSCI INDIA UC.ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2500
H4ZI.STG,HSBC MSCI EM FAR EAST UC. ETF B,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2500
GRX.FRK,EXPAT GREECE ASE UC.ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2308
GTM.FRK,EXPAT GREECE ASE UC.ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
GRX.FRK,EXPAT GREECE ASE UC.ETF,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2143
EXX1.BER,ISHS ESTXX BNKS.30-15 UC.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
EXX1.DUS,ISHS ESTXX BNKS.30-15 UC.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
EXX1.HAM,ISHS ESTXX BNKS.30-15 UC.,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
EXX1.MUN,ISHS ESTXX BNKS.30-15 UC.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
EXXY.BER,ISHS DIV.COMM.SWAP UC.ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2000
