symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BLU.SGP,GRP Limited,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.8571
GRPN,Groupon Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
1743.HKG,Zhejiang Cangnan Instr Grp Co,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.8571
1845.HKG,Weigang Envi Tech Hldg Grp,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.8571
GRPEF,Graphene NanoChem plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GRPS,"Gold River Productions, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GRPH,Graphite Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GRPV,Gripevine Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4286
GRPBF,"Grupo Lala, S.A.B. de C.V.",Equity,United States,09:30,16:00,UTC-05,USD,0.2069
GRP-UN,Granite Real Estate Investment Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.1875
