symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FRCA.FRK,UBS ETF MSCI EMU H USD A dis,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.7273
