symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NOC,Northrop Grumman Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NNUP,Nocopi Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NOCBX,Northern Core Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NCRA,Nocera Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NOCIL.NSE,NOCIL Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.6667
NOC.FRK,Northam Platinum Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
NOC.BER,NORTHAM PLATINUM,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5714
NOC.MEX,Northrop Grumman Corporation,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.5455
NOC.STG,NORTHAM PLATINUM LTD. Registere,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5455
NOCIL.BSE,NOCIL Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2857
