symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FC.TRT,Firm Capital Mortgage Investment Corporation,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.7500
FC.BAK,Food Capitals Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.7500
