symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NSU,Nevsun Resources Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NSUPF,Northern Superior Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NSU.FRK,AUDI AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.7500
NSU.TRT,Nevsun Resources Ltd.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
NSU.DUS,AUDI AG O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
NSU.STG,AUDI AG Inhaber-Aktien o.N.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
NSU.FRK,AUDI AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
NSU.BER,AUDI AG O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
NSU.HAM,AUDI AG O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
NSU.MUN,AUDI AG O.N.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
