symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TJX,The TJX Companies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TJX.MEX,The TJX Companies Inc.,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.7500
TJX.BER,TJX COS INC.  DL 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
TJX.FRK,The TJX Companies Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
0LCE.LON,The TJX Companies Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
TJX.DUS,TJX COS INC.  DL 1,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
TJX.MUN,TJX COS INC.  DL 1,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
TJX.STG,TJX COMPANIES INC. Registered S,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2308
