symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MSON,Misonix Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MSOVF,GREATBANKS RES LTD,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MSOCX,Morgan Stanley Inst International Opp C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSOPX,Morgan Stanley Inst Global Opp C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSOIX,MainStay MacKay Common Stock I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSOLX,Morgan Stanley Inst Intl Rl Est L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSOOX,MassMutual Premier Small Cap Opps I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSOAX,MainStay MacKay Common Stock A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSOSX,MainStay MacKay Common Stock R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MSOF,Multi Soft II Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
