symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZLDAF,Zelda Therapeutics Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZLD.AUS,Zelda Therapeutics Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6000
G1G.FRK,Zelda Therapeutics Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3333
G1G.BER,ZELDA THERAPEUT. LTD,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2667
