symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WMT,Walmart Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
WMTM,White Mountain Titanium Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WMTIX,Wells Fargo Minnesota Tax-Free Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WMTCX,Wells Fargo Minnesota Tx-Fr C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WMT.MEX,Walmart Inc.,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.6667
WMT-USD.SWI,Wal-Mart Stores,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.6667
WMT.VIE,Walmart Inc.,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.6667
WMT.HAM,"WALMART DL-,10",Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.4615
