symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XGZB.MUN,SEB SUSTAIN.FD.GLOB.C EUR,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6667
XGZE.BER,SEB CONCEPT BIOTECHNOLO.D,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
XGZE.FRK,SEB CONCEPT BIOTECHNOLO.D,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
XGZA.DUS,SEB DELUXE-MU.AS.DE.C EO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
XGZA.HAM,SEB DELUXE-MU.AS.DE.C EO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
XGZA.MUN,SEB DELUXE-MU.AS.DE.C EO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
XGZB.BER,SEB SUSTAIN.FD.GLOB.C EUR,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
XGZB.DUS,SEB SUSTAIN.FD.GLOB.C EUR,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
XGZB.HAM,SEB SUSTAIN.FD.GLOB.C EUR,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
XGZB.STG,SEB Sustainability Fund GlobalI,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
