symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NYCB,New York Community Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BK,The Bank of New York Mellon Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
NYMT,New York Mortgage Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
NYT,The New York Times Company,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
NYRT,New York REIT Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
YORW,The York Water Company,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
NWY,New York & Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
NRK,Nuveen New York AMT-Free Quality Municipal Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
XNXNX,Nuveen Insured New York Select ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1538
PNF,PIMCO New York Municipal Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.1429
