symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PISNX,PIMCO StocksPLUS Intl (USD-Hedged) I-3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PISIX,PIMCO StocksPLUS Intl (USD-Hedged) Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PISRX,Salient International Small Cap Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PISMX,Principal International Sml Compny Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PISPX,Principal Inflation Protection R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SLTFF,Pistol Bay Mining Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
PST.TRV,Pistol Bay Mining Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.2500
DJX.BER,PISCINES DESJO.INH.EO,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2500
BENARA.BSE,Benara Bearings and Pistons Li,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.1818
