symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NIB,iPath Bloomberg Cocoa SubTR ETN,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
NIBMX,Nuveen Minnesota Intermediate Muni Bd C2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NIBCX,Nuveen Minnesota Intermediate Muni Bd C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NIBC.AMS,NIBC Holding N.V.,Equity,Amsterdam,09:00,17:40,UTC+01,EUR,0.6667
NHF.AUS,nib holdings limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6000
NIB1.FRK,Nidec Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2609
