symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EWJ,iShares MSCI Japan ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
EWJ.MEX,iShares MSCI Japan ETF,ETF,Mexico,08:30,15:00,UTC-06,MXP,0.6667
EWJ.SAN,iShares MSCI Japan ETF,Equity,Chile/Santiago,09:30,16:00,UTC-03,CLP,0.6667
