symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CRC,California Resources Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CRCM,Care.com Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CRCW,The Crypto Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CRCUF,Canarc Resource Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CRCL,Circle Star Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CRCIX,Credit Suisse Commodity Acss Strat I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CRCRX,Voya Real Estate C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CRCBX,Carillon Reams Core Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CRCDX,Carillon Reams Core Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CRCUX,Carillon Reams Core Bond R-6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
