symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GRTS,Gritstone Oncology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GLACU,Greenland Acquisition Corporation Units,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GRAFU,GRAF INDUSTRIAL CORP.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TGODF,The Green Organic Dutchman Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GRPN,Groupon Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
GGAL,Grupo Financiero Galicia S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
GRUB,GrubHub Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
GSKY,GreenSky Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
PHOT,GrowLife Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
GTBIF,Green Thumb Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
