symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FUPEF,Fuchs Petrolub SE,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
FUPBY,Fuchs Petrolub SE,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
FPE3.FRK,Fuchs Petrolub SE,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.5000
0LCR.LON,Fuchs Petrolub SE,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.5000
0B4R.LON,Fuchs Petrolub SE,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4444
FPE.FRK,Fuchs Petrolub SE,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.3000
FUC.MUN,FANUC CORP.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.3000
FUC.STG,Fanuc Corp. Registered Shares o,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.3000
300299.SHZ,Fuchun Technology Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.3000
FPE.DUS,FUCHS PETROLUB SE O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2000
