symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AGE,AgeX Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NBEV,New Age Beverages Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AGEN,Agenus Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NWGFF,New Age Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
UAVS,AgEagle Aerial Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AGEEF,Halo Labs Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
AGESY,ageas SA/NV,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CMODX,Columbia Moderate Track Ages 8-,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2727
AGZ,iShares Agency Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2500
NEFLX,Loomis Sayles Ltd Term Govt and Agency A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1765
