symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SNE,Sony Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SNES,SenesTech Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SNEAX,State Farm Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SNEY,Sunergy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SNET,SourcingLink.net Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SNEJF,Sony Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SNESF,Senetas Corporation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SNEMX,AB Emerging Markets,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SNEBX,State Farm Equity B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SNEGF,Sound Energy plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
