symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DCSA,DOCASA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DCSVX,Dunham Small Cap Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DCSYX,Davis Appreciation & Income Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DCSCX,Davis Appreciation & Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DCS.BER,JCDECAUX SA,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7500
DCS.MUN,JCDECAUX SA,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
DCS.FRK,JCDecaux SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
DCS.DUS,JCDECAUX SA,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
DCS.STG,JCDECAUX S.A. Actions au Porteu,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
DCS.TRT,Desjardins Canadian Short Term Bond ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6667
