symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AMH,American Homes 4 Rent,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AMHIX,American High-Income Municipal Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
AMHPF,Verde Agritech Plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AMHD,HLK Biotech Holding Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AMH-PD,American Homes 4 Rent,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AMHYX,Invesco High Yield A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
AMH-PH,American Homes 4 Rent,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AMH-PE,American Homes 4 Rent,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AMH-PG,American Homes 4 Rent,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AMH-PF,American Homes 4 Rent,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
