symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SQTA.BER,"SUPPORT.COM INC. DL-,0001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7273
SQTA.STG,support.com Inc. Registered Sha,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.7273
