symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FNICX,Fidelity Advisor New Insights C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
FNICLX,FT 7520: Sabrient Rising Rate P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
