symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NNW.BER,"NASPERS LTD.  N RC-,02",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2857
43S.BER,"SABVEST LTD  RC-,05",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2727
C7P.BER,"CITY LODGE HOTELS  RC-,10",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2609
4C2.BER,"COMAIR LTD  RC-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2400
LL6.MUN,"MTN GROUP LTD.  RC-,0001",Equity,Munich,08:00,20:00,UTC+01,EUR,0.2222
T6J.BER,"TRENCOR LTD  RC-,005",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
33J.BER,"JASCO ELECTRONICS  RC-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
3M9.BER,"SEBATA HLDGS LTD  RC-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
3MA.BER,METROFILE HLDGS RC-006146,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2143
5C2.BER,"CALGRO M3 HLDGS RC-,00001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2143
