symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IFWM.BER,ESPA BD USA CO.EURR01TEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
IFWM.HAM,ESPA BD USA CO.EURR01TEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
IFWJ.FRK,ESPA Stock Biotec,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
IFW8.BER,ESPA PTF.BD.EUR.EURR01AEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
IFW8.HAM,ESPA PTF.BD.EUR.EURR01AEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
IFWA.BER,ERSTE BD EM CRP.EURR01AEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
IFWA.MUN,ERSTE BD EM CRP.EURR01AEO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
IFWG.BER,ESPA BD EUR.TR.EURR01TEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
IFWG.HAM,ESPA BD EUR.TR.EURR01TEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
IFWG.MUN,Espa Bond Euro Trend,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
