symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VJZ4.BER,SPDR S+P TELECOM ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
VJZ5.DUS,SPDR S+P 1500 MOMENT.TILT,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
VJZ6.BER,SPDR S+P 500 BUYBACK ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
VJZ7.MUN,SPDR Series Trust - SPDR S&P Technology Hardware ETF,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
VJZ9.BER,SPDR S+P 500 HIGH DIV.ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
VJZW.BER,SPDR S+P HEALTH CA.SV.ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
VJZX.BER,SPDR BLOOM.BA.I.G.F.R.ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
VJZZ.BER,SPDR S+P AEROSP+DEFEN.ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
VJZZ.DUS,SPDR S+P AEROSP+DEFEN.ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
VJZ4.DUS,SPDR S+P TELECOM ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
