symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ARC,ARC Document Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ARCE,Arco Platform Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ARNC,Arconic Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ADM,Archer-Daniels-Midland Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ARCC,Ares Capital Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MT,ArcelorMittal,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ARCH,Arch Coal Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3750
RKDA,Arcadia Biosciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
ARCO,Arcos Dorados Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
ABIO,ARCA biopharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
