symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VJC.STG,JGC CORP. Registered Shares o.N,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.7500
VJC.FRK,JGC Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
VJC.BER,JGC CORP.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
