symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VPYYF,VersaPay Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VPY.TRV,VersaPay Corporation,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
